-4.21913e-008 -0.0004
-4.20913e-008 -0.0004
-4.19913e-008 -0.00106419
-4.18913e-008 0.000264187
-4.17913e-008 -0.0004
-4.16913e-008 -0.0004
-4.15913e-008 -0.0004
-4.14913e-008 -0.0004
-4.13913e-008 -0.00106419
-4.12913e-008 -0.0004
-4.11913e-008 0.000264187
-4.10913e-008 -0.0004
-4.09913e-008 -0.00172837
-4.08913e-008 0.000264187
-4.07913e-008 0.000264187
-4.06913e-008 -0.0004
-4.05913e-008 -0.00172837
-4.04913e-008 -0.0004
-4.03913e-008 -0.0004
-4.02913e-008 -0.00106419
-4.01913e-008 -0.0004
-4.00913e-008 -0.0004
-3.99913e-008 0.000264187
-3.98913e-008 0.000928374
-3.97913e-008 -0.0004
-3.96913e-008 -0.0004
-3.95913e-008 0.000264187
-3.94913e-008 -0.0004
-3.93913e-008 0.000264187
-3.92913e-008 -0.00106419
-3.91913e-008 0.000264187
-3.90913e-008 0.000264187
-3.89913e-008 0.000264187
-3.88913e-008 -0.0004
-3.87913e-008 0.000928374
-3.86913e-008 0.000264187
-3.85913e-008 -0.0004
-3.84913e-008 -0.0004
-3.83913e-008 0.000264187
-3.82913e-008 0.000928374
-3.81913e-008 0.000928374
-3.80913e-008 0.000264187
-3.79913e-008 -0.0004
-3.78913e-008 0.000264187
-3.77913e-008 -0.0004
-3.76913e-008 0.000264187
-3.75913e-008 0.000928374
-3.74913e-008 0.000928374
-3.73913e-008 -0.0004
-3.72913e-008 0.000264187
-3.71913e-008 0.000264187
-3.70913e-008 0.000264187
-3.69913e-008 0.000264187
-3.68913e-008 -0.0004
-3.67913e-008 0.000264187
-3.66913e-008 -0.0004
-3.65913e-008 -0.0004
-3.64913e-008 0.000264187
-3.63913e-008 0.000928374
-3.62913e-008 0.000264187
-3.61913e-008 -0.0004
-3.60913e-008 -0.0004
-3.59913e-008 -0.0004
-3.58913e-008 0.000264187
-3.57913e-008 -0.0004
-3.56913e-008 -0.0004
-3.55913e-008 0.000928374
-3.54913e-008 0.000264187
-3.53913e-008 -0.00106419
-3.52913e-008 -0.0004
-3.51913e-008 0.000928374
-3.50913e-008 0.000928374
-3.49913e-008 -0.0004
-3.48913e-008 0.000928374
-3.47913e-008 0.000928374
-3.46913e-008 0.000264187
-3.45913e-008 0.000264187
-3.44913e-008 0.000264187
-3.43913e-008 -0.0004
-3.42913e-008 -0.0004
-3.41913e-008 -0.00106419
-3.40913e-008 -0.0004
-3.39913e-008 -0.0004
-3.38913e-008 0.000928374
-3.37913e-008 0.000264187
-3.36913e-008 0.000928374
-3.35913e-008 -0.0004
-3.34913e-008 -0.0004
-3.33913e-008 -0.0004
-3.32913e-008 0.000264187
-3.31913e-008 -0.0004
-3.30913e-008 0.000264187
-3.29913e-008 -0.0004
-3.28913e-008 -0.0004
-3.27913e-008 0.000264187
-3.26913e-008 0.000264187
-3.25913e-008 0.000928374
-3.24913e-008 0.00159256
-3.23913e-008 0.000264187
-3.22913e-008 0.000264187
-3.21913e-008 0.000264187
-3.20913e-008 0.000264187
-3.19913e-008 0.000928374
-3.18913e-008 0.000264187
-3.17913e-008 -0.0004
-3.16913e-008 0.000264187
-3.15913e-008 0.000264187
-3.14913e-008 -0.0004
-3.13913e-008 -0.0004
-3.12913e-008 0.000928374
-3.11913e-008 0.000264187
-3.10913e-008 -0.0004
-3.09913e-008 -0.0004
-3.08913e-008 -0.0004
-3.07913e-008 -0.0004
-3.06913e-008 -0.0004
-3.05913e-008 -0.0004
-3.04913e-008 0.000264187
-3.03913e-008 0.000928374
-3.02913e-008 0.000264187
-3.01913e-008 0.000264187
-3.00913e-008 0.000264187
-2.99913e-008 0.000264187
-2.98913e-008 -0.0004
-2.97913e-008 -0.00106419
-2.96913e-008 -0.0004
-2.95913e-008 -0.0004
-2.94913e-008 -0.0004
-2.93913e-008 0.000264187
-2.92913e-008 -0.0004
-2.91913e-008 0.000928374
-2.90913e-008 0.000264187
-2.89913e-008 0.000264187
-2.88913e-008 0.000264187
-2.87913e-008 0.000928374
-2.86913e-008 0.000928374
-2.85913e-008 -0.0004
-2.84913e-008 0.000264187
-2.83913e-008 0.000264187
-2.82913e-008 0.000264187
-2.81913e-008 0.000264187
-2.80913e-008 0.000264187
-2.79913e-008 0.000264187
-2.78913e-008 0.000264187
-2.77913e-008 -0.0004
-2.76913e-008 0.000264187
-2.75913e-008 -0.0004
-2.74913e-008 -0.0004
-2.73913e-008 -0.0004
-2.72913e-008 0.000264187
-2.71913e-008 0.000928374
-2.70913e-008 -0.0004
-2.69913e-008 0.000264187
-2.68913e-008 0.000264187
-2.67913e-008 -0.0004
-2.66913e-008 -0.0004
-2.65913e-008 -0.0004
-2.64913e-008 -0.00106419
-2.63913e-008 -0.0004
-2.62913e-008 0.000264187
-2.61913e-008 -0.0004
-2.60913e-008 0.000928374
-2.59913e-008 -0.0004
-2.58913e-008 0.000264187
-2.57913e-008 -0.0004
-2.56913e-008 0.000264187
-2.55913e-008 0.000264187
-2.54913e-008 -0.0004
-2.53913e-008 -0.0004
-2.52913e-008 0.000264187
-2.51913e-008 -0.0004
-2.50913e-008 0.000264187
-2.49913e-008 -0.0004
-2.48913e-008 -0.0004
-2.47913e-008 -0.0004
-2.46913e-008 -0.0004
-2.45913e-008 -0.00106419
-2.44913e-008 0.000264187
-2.43913e-008 -0.0004
-2.42913e-008 0.000264187
-2.41913e-008 -0.0004
-2.40913e-008 0.000264187
-2.39913e-008 -0.0004
-2.38913e-008 -0.0004
-2.37913e-008 -0.00106419
-2.36913e-008 0.000264187
-2.35913e-008 0.000928374
-2.34913e-008 0.000264187
-2.33913e-008 0.000928374
-2.32913e-008 0.000928374
-2.31913e-008 0.000264187
-2.30913e-008 0.000928374
-2.29913e-008 0.000264187
-2.28913e-008 0.000264187
-2.27913e-008 0.000264187
-2.26913e-008 0.000928374
-2.25913e-008 -0.00106419
-2.24913e-008 0.000264187
-2.23913e-008 -0.0004
-2.22913e-008 -0.00106419
-2.21913e-008 -0.0004
-2.20913e-008 0.000928374
-2.19913e-008 0.000928374
-2.18913e-008 0.000264187
-2.17913e-008 -0.0004
-2.16913e-008 0.000264187
-2.15913e-008 0.000264187
-2.14913e-008 -0.0004
-2.13913e-008 -0.00106419
-2.12913e-008 0.000264187
-2.11913e-008 -0.0004
-2.10913e-008 0.000264187
-2.09913e-008 -0.0004
-2.08913e-008 -0.00106419
-2.07913e-008 -0.0004
-2.06913e-008 -0.0004
-2.05913e-008 -0.0004
-2.04913e-008 0.000264187
-2.03913e-008 -0.00172837
-2.02913e-008 -0.0004
-2.01913e-008 -0.00172837
-2.00913e-008 0.000264187
-1.99913e-008 -0.0004
-1.98913e-008 -0.00106419
-1.97913e-008 -0.0004
-1.96913e-008 0.000264187
-1.95913e-008 0.000264187
-1.94913e-008 0.000928374
-1.93913e-008 0.000264187
-1.92913e-008 0.000928374
-1.91913e-008 0.000264187
-1.90913e-008 0.000928374
-1.89913e-008 0.000928374
-1.88913e-008 0.000264187
-1.87913e-008 0.000928374
-1.86913e-008 0.000264187
-1.85913e-008 -0.00106419
-1.84913e-008 0.000264187
-1.83913e-008 0.000928374
-1.82913e-008 0.000928374
-1.81913e-008 0.000264187
-1.80913e-008 0.000928374
-1.79913e-008 0.000264187
-1.78913e-008 0.000264187
-1.77913e-008 0.000264187
-1.76913e-008 0.000928374
-1.75913e-008 0.000264187
-1.74913e-008 -0.0004
-1.73913e-008 -0.0004
-1.72913e-008 -0.00106419
-1.71913e-008 0.000928374
-1.70913e-008 0.000264187
-1.69913e-008 -0.0004
-1.68913e-008 -0.0004
-1.67913e-008 -0.0004
-1.66913e-008 -0.00106419
-1.65913e-008 -0.00106419
-1.64913e-008 -0.00106419
-1.63913e-008 -0.0004
-1.62913e-008 -0.0004
-1.61913e-008 -0.0004
-1.60913e-008 -0.00106419
-1.59913e-008 -0.00106419
-1.58913e-008 -0.0004
-1.57913e-008 -0.00106419
-1.56913e-008 0.000264187
-1.55913e-008 0.000264187
-1.54913e-008 -0.0004
-1.53913e-008 -0.00106419
-1.52913e-008 -0.0004
-1.51913e-008 -0.0004
-1.50913e-008 0.000928374
-1.49913e-008 -0.00106419
-1.48913e-008 -0.00172837
-1.47913e-008 -0.0004
-1.46913e-008 -0.00106419
-1.45913e-008 -0.0004
-1.44913e-008 0.000264187
-1.43913e-008 -0.00106419
-1.42913e-008 0.000928374
-1.41913e-008 0.000928374
-1.40913e-008 0.000928374
-1.39913e-008 0.00159256
-1.38913e-008 0.00159256
-1.37913e-008 0.000928374
-1.36913e-008 0.000928374
-1.35913e-008 0.000928374
-1.34913e-008 0.000928374
-1.33913e-008 0.000264187
-1.32913e-008 0.000928374
-1.31913e-008 0.000264187
-1.30913e-008 0.000928374
-1.29913e-008 0.000264187
-1.28913e-008 0.000928374
-1.27913e-008 0.000928374
-1.26913e-008 0.000928374
-1.25913e-008 0.000264187
-1.24913e-008 0.000264187
-1.23913e-008 0.000264187
-1.22913e-008 -0.0004
-1.21913e-008 -0.00106419
-1.20913e-008 -0.0004
-1.19913e-008 0.000928374
-1.18913e-008 0.00159256
-1.17913e-008 0.000264187
-1.16913e-008 0.000264187
-1.15913e-008 -0.0004
-1.14913e-008 0.000928374
-1.13913e-008 0.000264187
-1.12913e-008 0.000928374
-1.11913e-008 0.000928374
-1.10913e-008 0.000928374
-1.09913e-008 -0.00172837
-1.08913e-008 0.000264187
-1.07913e-008 0.000264187
-1.06913e-008 0.000264187
-1.05913e-008 -0.00106419
-1.04913e-008 -0.00106419
-1.03913e-008 -0.00106419
-1.02913e-008 -0.0004
-1.01913e-008 -0.0004
-1.00913e-008 0.000264187
-9.99132e-009 0.000264187
-9.89132e-009 0.000264187
-9.79132e-009 0.000264187
-9.69132e-009 0.000264187
-9.59132e-009 0.000264187
-9.49132e-009 -0.0004
-9.39132e-009 -0.0004
-9.29132e-009 0.000264187
-9.19132e-009 -0.0004
-9.09132e-009 0.000264187
-8.99132e-009 -0.0004
-8.89132e-009 -0.0004
-8.79132e-009 -0.0004
-8.69132e-009 0.000928374
-8.59132e-009 -0.0004
-8.49132e-009 0.000928374
-8.39132e-009 0.000264187
-8.29132e-009 -0.0004
-8.19132e-009 -0.0004
-8.09132e-009 -0.0004
-7.99132e-009 -0.00106419
-7.89132e-009 -0.00172837
-7.79132e-009 -0.0004
-7.69132e-009 0.000264187
-7.59132e-009 0.000928374
-7.49132e-009 0.000928374
-7.39132e-009 0.000264187
-7.29132e-009 -0.0004
-7.19132e-009 -0.0004
-7.09132e-009 -0.00172837
-6.99132e-009 -0.00106419
-6.89132e-009 -0.00172837
-6.79132e-009 -0.00172837
-6.69132e-009 -0.0004
-6.59132e-009 -0.0004
-6.49132e-009 0.000264187
-6.39132e-009 0.000928374
-6.29132e-009 0.000264187
-6.19132e-009 0.000264187
-6.09132e-009 -0.0004
-5.99132e-009 0.000928374
-5.89132e-009 -0.0004
-5.79132e-009 -0.0004
-5.69132e-009 0.000264187
-5.59132e-009 0.000264187
-5.49132e-009 0.000264187
-5.39132e-009 -0.0004
-5.29132e-009 0.000264187
-5.19132e-009 0.000928374
-5.09132e-009 0.000928374
-4.99132e-009 0.000928374
-4.89132e-009 0.000264187
-4.79132e-009 0.000928374
-4.69132e-009 0.000264187
-4.59132e-009 0.000264187
-4.49132e-009 -0.0004
-4.39132e-009 0.000928374
-4.29132e-009 0.000928374
-4.19132e-009 0.000264187
-4.09132e-009 0.00225675
-3.99132e-009 0.00225675
-3.89132e-009 0.00225675
-3.79132e-009 0.00159256
-3.69132e-009 0.000928374
-3.59132e-009 0.00159256
-3.49132e-009 0.000928374
-3.39132e-009 -0.0004
-3.29132e-009 0.000928374
-3.19132e-009 0.000264187
-3.09132e-009 0.000928374
-2.99132e-009 -0.0004
-2.89132e-009 0.000264187
-2.79132e-009 0.000264187
-2.69132e-009 -0.0004
-2.59132e-009 -0.00239256
-2.49132e-009 -0.0004
-2.39132e-009 -0.0004
-2.29132e-009 -0.0004
-2.19132e-009 -0.00172837
-2.09132e-009 -0.00106419
-1.99132e-009 -0.00106419
-1.89132e-009 -0.0004
-1.79132e-009 -0.00172837
-1.69132e-009 -0.00106419
-1.59132e-009 0.000264187
-1.49132e-009 -0.00106419
-1.39132e-009 -0.00106419
-1.29132e-009 -0.0004
-1.19132e-009 -0.00106419
-1.09132e-009 -0.0004
-9.91324e-010 -0.0004
-8.91324e-010 0.000264187
-7.91324e-010 0.000928374
-6.91324e-010 0.000928374
-5.91324e-010 0.000928374
-4.91324e-010 0.00292094
-3.91324e-010 0.00225675
-2.91324e-010 0.00424931
-1.91324e-010 0.00292094
-9.13235e-011 0.00624187
8.67646e-012 0.00757024
1.08676e-010 0.00823443
2.08676e-010 0.0122196
3.08676e-010 0.0148763
4.08676e-010 0.0168689
5.08676e-010 0.0201898
6.08676e-010 0.0215182
7.08676e-010 0.0241749
8.08676e-010 0.0241749
9.08676e-010 0.0274959
1.00868e-009 0.0268317
1.10868e-009 0.0288242
1.20868e-009 0.0288242
1.30868e-009 0.0328094
1.40868e-009 0.0334735
1.50868e-009 0.0354661
1.60868e-009 0.0381228
1.70868e-009 0.0394512
1.80868e-009 0.042108
1.90868e-009 0.0427722
2.00868e-009 0.0454289
2.10868e-009 0.0480857
2.20868e-009 0.0514066
2.30868e-009 0.0514066
2.40868e-009 0.0533991
2.50868e-009 0.0573843
2.60868e-009 0.0580485
2.70868e-009 0.0587126
2.80868e-009 0.0593768
2.90868e-009 0.0607052
3.00868e-009 0.060041
3.10868e-009 0.0587126
3.20868e-009 0.0587126
3.30868e-009 0.0573843
3.40868e-009 0.0580485
3.50868e-009 0.0567201
3.60868e-009 0.0567201
3.70868e-009 0.0580485
3.80868e-009 0.0580485
3.90868e-009 0.0580485
4.00868e-009 0.0580485
4.10868e-009 0.0587126
4.20868e-009 0.0587126
4.30868e-009 0.0580485
4.40868e-009 0.0567201
4.50868e-009 0.0573843
4.60868e-009 0.0573843
4.70868e-009 0.0547275
4.80868e-009 0.052735
4.90868e-009 0.0507424
5.00868e-009 0.049414
5.10868e-009 0.0467573
5.20868e-009 0.0460931
5.30868e-009 0.0460931
5.40868e-009 0.0447647
5.50868e-009 0.0434363
5.60868e-009 0.0414438
5.70868e-009 0.042108
5.80868e-009 0.0401154
5.90868e-009 0.0394512
6.00868e-009 0.0394512
6.10868e-009 0.0381228
6.20868e-009 0.0367945
6.30868e-009 0.0348019
6.40868e-009 0.0334735
6.50868e-009 0.0328094
6.60868e-009 0.0294884
6.70868e-009 0.02816
6.80868e-009 0.0255033
6.90868e-009 0.0248391
7.00868e-009 0.0235107
7.10868e-009 0.0228465
7.20868e-009 0.020854
7.30868e-009 0.0201898
7.40868e-009 0.0181972
7.50868e-009 0.0168689
7.60868e-009 0.0168689
7.70868e-009 0.0162047
7.80868e-009 0.0148763
7.90868e-009 0.0155405
8.00868e-009 0.0155405
8.10868e-009 0.0155405
8.20868e-009 0.0142121
8.30868e-009 0.0135479
8.40868e-009 0.0108912
8.50868e-009 0.0115554
8.60868e-009 0.00956281
8.70868e-009 0.0108912
8.80868e-009 0.00956281
8.90868e-009 0.00889862
9.00868e-009 0.00889862
9.10868e-009 0.00823443
9.20868e-009 0.00757024
9.30868e-009 0.00757024
9.40868e-009 0.00690606
9.50868e-009 0.00757024
9.60868e-009 0.00624187
9.70868e-009 0.00690606
9.80868e-009 0.00624187
9.90868e-009 0.00557768
1.00087e-008 0.00624187
1.01087e-008 0.0049135
1.02087e-008 0.00424931
1.03087e-008 0.00557768
1.04087e-008 0.0049135
1.05087e-008 0.0049135
1.06087e-008 0.00424931
1.07087e-008 0.00358512
1.08087e-008 0.00358512
1.09087e-008 0.00358512
1.10087e-008 0.00358512
1.11087e-008 0.00292094
1.12087e-008 0.00292094
1.13087e-008 0.00358512
1.14087e-008 0.00225675
1.15087e-008 0.00292094
1.16087e-008 0.00159256
1.17087e-008 0.00225675
1.18087e-008 0.00225675
1.19087e-008 0.00225675
1.20087e-008 0.00292094
1.21087e-008 0.00225675
1.22087e-008 0.00159256
1.23087e-008 0.00159256
1.24087e-008 0.00159256
1.25087e-008 0.00225675
1.26087e-008 0.000928374
1.27087e-008 0.00225675
1.28087e-008 0.00225675
1.29087e-008 0.000928374
1.30087e-008 -0.0004
1.31087e-008 0.000928374
1.32087e-008 0.000928374
1.33087e-008 0.000264187
1.34087e-008 0.000264187
1.35087e-008 0.000928374
1.36087e-008 0.000928374
1.37087e-008 0.000264187
1.38087e-008 0.000264187
1.39087e-008 0.000928374
1.40087e-008 0.000928374
1.41087e-008 0.00159256
1.42087e-008 0.000264187
1.43087e-008 0.000928374
1.44087e-008 0.000264187
1.45087e-008 0.00159256
1.46087e-008 0.000928374
1.47087e-008 0.00292094
1.48087e-008 0.00225675
1.49087e-008 0.000928374
1.50087e-008 0.000928374
1.51087e-008 0.000928374
1.52087e-008 0.00225675
1.53087e-008 0.00225675
1.54087e-008 0.00225675
1.55087e-008 0.00225675
1.56087e-008 0.00159256
1.57087e-008 0.00225675
1.58087e-008 0.00159256
1.59087e-008 0.00225675
1.60087e-008 0.00225675
1.61087e-008 0.00225675
1.62087e-008 0.000928374
1.63087e-008 0.00159256
1.64087e-008 0.00225675
1.65087e-008 0.00159256
1.66087e-008 0.00225675
1.67087e-008 0.00225675
1.68087e-008 0.00225675
1.69087e-008 0.00159256
1.70087e-008 0.000928374
1.71087e-008 0.00159256
1.72087e-008 0.00225675
1.73087e-008 0.00225675
1.74087e-008 0.000928374
1.75087e-008 0.000928374
1.76087e-008 0.000928374
1.77087e-008 0.000928374
1.78087e-008 0.000264187
1.79087e-008 0.00225675
1.80087e-008 0.00159256
1.81087e-008 0.000264187
1.82087e-008 0.000928374
1.83087e-008 0.000928374
1.84087e-008 0.000928374
1.85087e-008 0.000928374
1.86087e-008 0.000264187
1.87087e-008 0.000928374
1.88087e-008 0.000928374
1.89087e-008 -0.0004
1.90087e-008 -0.00106419
1.91087e-008 -0.0004
1.92087e-008 0.000928374
1.93087e-008 0.000928374
1.94087e-008 0.000264187
1.95087e-008 0.000928374
1.96087e-008 -0.0004
1.97087e-008 0.000928374
1.98087e-008 -0.0004
1.99087e-008 0.000928374
2.00087e-008 0.00159256
2.01087e-008 0.000264187
2.02087e-008 -0.00106419
2.03087e-008 0.00159256
2.04087e-008 0.000264187
2.05087e-008 0.000928374
2.06087e-008 -0.00106419
2.07087e-008 -0.0004
2.08087e-008 0.000264187
2.09087e-008 0.000928374
2.10087e-008 -0.0004
2.11087e-008 0.000264187
2.12087e-008 0.000928374
2.13087e-008 0.000264187
2.14087e-008 -0.00172837
2.15087e-008 0.000264187
2.16087e-008 0.000928374
2.17087e-008 -0.0004
2.18087e-008 -0.00106419
2.19087e-008 -0.0004
2.20087e-008 0.000264187
2.21087e-008 0.000264187
2.22087e-008 -0.0004
2.23087e-008 -0.0004
2.24087e-008 0.000264187
2.25087e-008 0.000264187
2.26087e-008 -0.00106419
2.27087e-008 0.000264187
2.28087e-008 0.000928374
2.29087e-008 -0.0004
2.30087e-008 -0.0004
2.31087e-008 -0.0004
2.32087e-008 -0.0004
2.33087e-008 0.000264187
2.34087e-008 -0.0004
2.35087e-008 -0.0004
2.36087e-008 0.000264187
2.37087e-008 0.000264187
2.38087e-008 -0.00106419
2.39087e-008 0.000264187
2.40087e-008 0.000264187
2.41087e-008 0.000264187
2.42087e-008 0.000264187
2.43087e-008 0.000928374
2.44087e-008 0.000928374
2.45087e-008 0.000928374
2.46087e-008 0.000928374
2.47087e-008 -0.0004
2.48087e-008 0.000928374
2.49087e-008 -0.0004
2.50087e-008 0.000928374
2.51087e-008 0.000928374
2.52087e-008 0.00159256
2.53087e-008 -0.0004
2.54087e-008 0.000928374
2.55087e-008 0.000928374
2.56087e-008 0.000264187
2.57087e-008 -0.0004
2.58087e-008 -0.0004
2.59087e-008 0.000264187
2.60087e-008 0.000264187
2.61087e-008 -0.0004
2.62087e-008 -0.00106419
2.63087e-008 0.000264187
2.64087e-008 0.000264187
2.65087e-008 0.000928374
2.66087e-008 -0.00106419
2.67087e-008 -0.0004
2.68087e-008 0.000264187
2.69087e-008 0.000928374
2.70087e-008 -0.00106419
2.71087e-008 -0.0004
2.72087e-008 0.000928374
2.73087e-008 0.000928374
2.74087e-008 -0.00106419
2.75087e-008 -0.0004
2.76087e-008 0.000264187
2.77087e-008 0.000928374
2.78087e-008 -0.00106419
2.79087e-008 0.000264187
2.80087e-008 0.000928374
2.81087e-008 0.000928374
2.82087e-008 0.000264187
2.83087e-008 0.000928374
2.84087e-008 0.000264187
2.85087e-008 0.00225675
2.86087e-008 0.000928374
2.87087e-008 0.000928374
2.88087e-008 0.000928374
2.89087e-008 0.000928374
2.90087e-008 -0.0004
2.91087e-008 0.000928374
2.92087e-008 0.00159256
2.93087e-008 0.000928374
2.94087e-008 0.000264187
2.95087e-008 0.00159256
2.96087e-008 0.000264187
2.97087e-008 0.000264187
2.98087e-008 0.000264187
2.99087e-008 0.000264187
3.00087e-008 0.000928374
3.01087e-008 0.000264187
3.02087e-008 -0.0004
3.03087e-008 -0.0004
3.04087e-008 0.000264187
3.05087e-008 0.000928374
3.06087e-008 -0.00106419
3.07087e-008 -0.0004
3.08087e-008 0.000264187
3.09087e-008 0.00159256
3.10087e-008 0.000264187
3.11087e-008 -0.0004
3.12087e-008 0.000264187
3.13087e-008 0.000264187
3.14087e-008 -0.0004
3.15087e-008 -0.0004
3.16087e-008 -0.0004
3.17087e-008 -0.0004
3.18087e-008 -0.0004
3.19087e-008 -0.0004
3.20087e-008 -0.0004
3.21087e-008 -0.0004
3.22087e-008 -0.00106419
3.23087e-008 0.000264187
3.24087e-008 0.000928374
3.25087e-008 0.000264187
3.26087e-008 -0.0004
3.27087e-008 0.000264187
3.28087e-008 -0.0004
3.29087e-008 0.000264187
3.30087e-008 -0.00106419
3.31087e-008 -0.0004
3.32087e-008 -0.0004
3.33087e-008 -0.0004
3.34087e-008 -0.00172837
3.35087e-008 0.000264187
3.36087e-008 0.000264187
3.37087e-008 -0.0004
3.38087e-008 0.000264187
3.39087e-008 -0.0004
3.40087e-008 0.000264187
3.41087e-008 -0.00172837
3.42087e-008 -0.0004
3.43087e-008 0.000264187
3.44087e-008 -0.00106419
3.45087e-008 -0.0004
3.46087e-008 -0.00172837
3.47087e-008 0.000264187
3.48087e-008 -0.0004
3.49087e-008 0.000264187
3.50087e-008 -0.00106419
3.51087e-008 -0.0004
3.52087e-008 -0.00106419
3.53087e-008 -0.0004
3.54087e-008 -0.00106419
3.55087e-008 -0.0004
3.56087e-008 -0.0004
3.57087e-008 0.000264187
3.58087e-008 -0.0004
3.59087e-008 0.000264187
3.60087e-008 -0.0004
3.61087e-008 0.000928374
3.62087e-008 -0.00106419
3.63087e-008 0.000264187
3.64087e-008 -0.0004
3.65087e-008 0.000264187
3.66087e-008 0.000264187
3.67087e-008 0.000264187
3.68087e-008 0.000264187
3.69087e-008 -0.0004
3.70087e-008 -0.0004
3.71087e-008 0.000264187
3.72087e-008 0.000264187
3.73087e-008 0.000928374
3.74087e-008 -0.0004
3.75087e-008 -0.0004
3.76087e-008 0.000264187
3.77087e-008 0.000264187
3.78087e-008 0.000264187
3.79087e-008 0.000264187
3.80087e-008 -0.0004
3.81087e-008 0.000928374
3.82087e-008 -0.0004
3.83087e-008 -0.00106419
3.84087e-008 0.000264187
3.85087e-008 0.000264187
3.86087e-008 -0.0004
3.87087e-008 0.000928374
3.88087e-008 0.00159256
3.89087e-008 0.000264187
3.90087e-008 0.000264187
3.91087e-008 0.00159256
3.92087e-008 0.000264187
3.93087e-008 0.000928374
3.94087e-008 -0.00106419
3.95087e-008 -0.00106419
3.96087e-008 -0.00106419
3.97087e-008 -0.0004
3.98087e-008 -0.0004
3.99087e-008 0.000264187
4.00087e-008 0.000264187
4.01087e-008 -0.0004
4.02087e-008 0.000264187
4.03087e-008 -0.0004
4.04087e-008 0.000264187
4.05087e-008 -0.0004
4.06087e-008 -0.0004
4.07087e-008 -0.0004
4.08087e-008 -0.00106419
4.09087e-008 -0.0004
4.10087e-008 -0.0004
4.11087e-008 0.000264187
4.12087e-008 0.000928374
4.13087e-008 -0.0004
4.14087e-008 -0.00106419
4.15087e-008 0.000264187
4.16087e-008 0.000264187
4.17087e-008 0.000264187
4.18087e-008 -0.0004
4.19087e-008 0.000264187
4.20087e-008 0.000928374
4.21087e-008 -0.0004
4.22087e-008 -0.0004
4.23087e-008 0.000928374
4.24087e-008 0.000928374
4.25087e-008 0.000264187
4.26087e-008 -0.0004
4.27087e-008 -0.0004
4.28087e-008 0.000928374
4.29087e-008 0.000928374
4.30087e-008 0.000264187
4.31087e-008 0.000928374
4.32087e-008 0.000264187
4.33087e-008 0.000928374
4.34087e-008 -0.0004
4.35087e-008 0.000264187
4.36087e-008 0.000928374
4.37087e-008 0.00159256
4.38087e-008 -0.0004
4.39087e-008 0.000928374
4.40087e-008 0.000928374
4.41087e-008 0.000928374
4.42087e-008 0.000264187
4.43087e-008 0.000928374
4.44087e-008 0.000928374
4.45087e-008 0.00159256
4.46087e-008 0.000264187
4.47087e-008 0.000928374
4.48087e-008 0.00159256
4.49087e-008 0.00159256
4.50087e-008 -0.0004
4.51087e-008 0.000264187
4.52087e-008 0.000264187
4.53087e-008 0.000264187
4.54087e-008 -0.0004
4.55087e-008 0.000928374
4.56087e-008 0.000928374
